valid_time,time,step,t2m
2019-07-08 06:00:00,2019-07-01,7 days 06:00:00,12.828648
2019-07-08 12:00:00,2019-07-01,7 days 12:00:00,15.316562
2019-07-08 18:00:00,2019-07-01,7 days 18:00:00,14.683409
2019-07-09 00:00:00,2019-07-01,8 days 00:00:00,12.692019
2019-07-09 06:00:00,2019-07-01,8 days 06:00:00,13.459467
2019-07-09 12:00:00,2019-07-01,8 days 12:00:00,16.06686
2019-07-09 18:00:00,2019-07-01,8 days 18:00:00,15.314815
2019-07-10 00:00:00,2019-07-01,9 days 00:00:00,13.169651
2019-07-10 06:00:00,2019-07-01,9 days 06:00:00,14.003302
2019-07-10 12:00:00,2019-07-01,9 days 12:00:00,16.629095
2019-07-10 18:00:00,2019-07-01,9 days 18:00:00,15.909324
2019-07-11 00:00:00,2019-07-01,10 days 00:00:00,13.62139
2019-07-11 06:00:00,2019-07-01,10 days 06:00:00,14.370283
2019-07-11 12:00:00,2019-07-01,10 days 12:00:00,17.134245
2019-07-11 18:00:00,2019-07-01,10 days 18:00:00,16.374548
2019-07-12 00:00:00,2019-07-01,11 days 00:00:00,13.996297
2019-07-12 06:00:00,2019-07-01,11 days 06:00:00,14.788526
2019-07-12 12:00:00,2019-07-01,11 days 12:00:00,17.722424
2019-07-12 18:00:00,2019-07-01,11 days 18:00:00,16.945452
2019-07-13 00:00:00,2019-07-01,12 days 00:00:00,14.405062
2019-07-13 06:00:00,2019-07-01,12 days 06:00:00,15.141462
2019-07-13 12:00:00,2019-07-01,12 days 12:00:00,18.151312
2019-07-13 18:00:00,2019-07-01,12 days 18:00:00,17.281002
2019-07-14 00:00:00,2019-07-01,13 days 00:00:00,14.613865
2019-07-14 06:00:00,2019-07-01,13 days 06:00:00,15.252368
2019-07-14 12:00:00,2019-07-01,13 days 12:00:00,18.382221
2019-07-14 18:00:00,2019-07-01,13 days 18:00:00,17.491339
2019-07-15 00:00:00,2019-07-01,14 days 00:00:00,14.740382
2019-07-15 06:00:00,2019-07-01,14 days 06:00:00,15.430986
2019-07-15 12:00:00,2019-07-01,14 days 12:00:00,18.5357
2019-07-15 18:00:00,2019-07-01,14 days 18:00:00,17.513882
2019-07-16 00:00:00,2019-07-01,15 days 00:00:00,14.765965
2019-07-16 06:00:00,2019-07-01,15 days 06:00:00,15.313199
2019-07-16 12:00:00,2019-07-01,15 days 12:00:00,18.200085
2019-07-16 18:00:00,2019-07-01,15 days 18:00:00,17.181107
2019-07-17 00:00:00,2019-07-01,16 days 00:00:00,14.67104
2019-07-17 06:00:00,2019-07-01,16 days 06:00:00,15.316162
2019-07-17 12:00:00,2019-07-01,16 days 12:00:00,18.19256
2019-07-17 18:00:00,2019-07-01,16 days 18:00:00,17.199675
2019-07-18 00:00:00,2019-07-01,17 days 00:00:00,14.655259
2019-07-18 06:00:00,2019-07-01,17 days 06:00:00,15.432885
2019-07-18 12:00:00,2019-07-01,17 days 12:00:00,18.44245
2019-07-18 18:00:00,2019-07-01,17 days 18:00:00,17.517387
2019-07-19 00:00:00,2019-07-01,18 days 00:00:00,15.013536
2019-07-19 06:00:00,2019-07-01,18 days 06:00:00,15.531033
2019-07-19 12:00:00,2019-07-01,18 days 12:00:00,18.253124
2019-07-19 18:00:00,2019-07-01,18 days 18:00:00,17.244633
2019-07-20 00:00:00,2019-07-01,19 days 00:00:00,14.772358
2019-07-20 06:00:00,2019-07-01,19 days 06:00:00,15.358842
2019-07-20 12:00:00,2019-07-01,19 days 12:00:00,18.107841
2019-07-20 18:00:00,2019-07-01,19 days 18:00:00,17.139072
2019-07-21 00:00:00,2019-07-01,20 days 00:00:00,14.675559
2019-07-21 06:00:00,2019-07-01,20 days 06:00:00,15.268961
2019-07-21 12:00:00,2019-07-01,20 days 12:00:00,18.28859
2019-07-21 18:00:00,2019-07-01,20 days 18:00:00,17.296492
2019-07-22 00:00:00,2019-07-01,21 days 00:00:00,14.779399
2019-07-22 06:00:00,2019-07-01,21 days 06:00:00,15.454715
2019-07-22 12:00:00,2019-07-01,21 days 12:00:00,18.428724
2019-07-22 18:00:00,2019-07-01,21 days 18:00:00,17.520443
2019-07-23 00:00:00,2019-07-01,22 days 00:00:00,15.118907
2019-07-23 06:00:00,2019-07-01,22 days 06:00:00,15.800727
2019-07-23 12:00:00,2019-07-01,22 days 12:00:00,18.718515
2019-07-23 18:00:00,2019-07-01,22 days 18:00:00,17.700718
2019-07-24 00:00:00,2019-07-01,23 days 00:00:00,15.238822
2019-07-24 06:00:00,2019-07-01,23 days 06:00:00,15.742761
2019-07-24 12:00:00,2019-07-01,23 days 12:00:00,18.568933
2019-07-24 18:00:00,2019-07-01,23 days 18:00:00,17.653816
2019-07-25 00:00:00,2019-07-01,24 days 00:00:00,15.291209
2019-07-25 06:00:00,2019-07-01,24 days 06:00:00,15.791875
2019-07-25 12:00:00,2019-07-01,24 days 12:00:00,18.528347
2019-07-25 18:00:00,2019-07-01,24 days 18:00:00,17.561285
2019-07-26 00:00:00,2019-07-01,25 days 00:00:00,15.318578
2019-07-26 06:00:00,2019-07-01,25 days 06:00:00,15.825006
2019-07-26 12:00:00,2019-07-01,25 days 12:00:00,18.558868
2019-07-26 18:00:00,2019-07-01,25 days 18:00:00,17.428783
2019-07-27 00:00:00,2019-07-01,26 days 00:00:00,15.278785
2019-07-27 06:00:00,2019-07-01,26 days 06:00:00,15.640334
2019-07-27 12:00:00,2019-07-01,26 days 12:00:00,18.318928
2019-07-27 18:00:00,2019-07-01,26 days 18:00:00,17.295567
2019-07-28 00:00:00,2019-07-01,27 days 00:00:00,15.076527
2019-07-28 06:00:00,2019-07-01,27 days 06:00:00,15.488691
2019-07-28 12:00:00,2019-07-01,27 days 12:00:00,18.204727
2019-07-28 18:00:00,2019-07-01,27 days 18:00:00,17.263048
2019-07-29 00:00:00,2019-07-01,28 days 00:00:00,14.9675
2019-07-29 06:00:00,2019-07-01,28 days 06:00:00,15.437918
2019-07-29 12:00:00,2019-07-01,28 days 12:00:00,18.296217
2019-07-29 18:00:00,2019-07-01,28 days 18:00:00,17.420519
2019-07-30 00:00:00,2019-07-01,29 days 00:00:00,15.193432
2019-07-30 06:00:00,2019-07-01,29 days 06:00:00,15.828122
2019-07-30 12:00:00,2019-07-01,29 days 12:00:00,18.8283
2019-07-30 18:00:00,2019-07-01,29 days 18:00:00,17.847183
2019-07-31 00:00:00,2019-07-01,30 days 00:00:00,15.458123
2019-07-31 06:00:00,2019-07-01,30 days 06:00:00,15.8379135
2019-07-31 12:00:00,2019-07-01,30 days 12:00:00,18.697556
2019-07-31 18:00:00,2019-07-01,30 days 18:00:00,17.687546
2019-08-01 00:00:00,2019-07-01,31 days 00:00:00,15.34634
2019-08-01 06:00:00,2019-07-01,31 days 06:00:00,15.803926
2019-08-01 12:00:00,2019-07-01,31 days 12:00:00,18.571877
2019-08-01 18:00:00,2019-07-01,31 days 18:00:00,17.470545
2019-08-02 00:00:00,2019-07-01,32 days 00:00:00,15.16001
2019-08-02 06:00:00,2019-07-01,32 days 06:00:00,15.551335
2019-08-02 12:00:00,2019-07-01,32 days 12:00:00,18.418901
2019-08-02 18:00:00,2019-07-01,32 days 18:00:00,17.446821
2019-08-03 00:00:00,2019-07-01,33 days 00:00:00,15.0916
2019-08-03 06:00:00,2019-07-01,33 days 06:00:00,15.568542
2019-08-03 12:00:00,2019-07-01,33 days 12:00:00,18.532763
2019-08-03 18:00:00,2019-07-01,33 days 18:00:00,17.699797
2019-08-04 00:00:00,2019-07-01,34 days 00:00:00,15.471584
2019-08-04 06:00:00,2019-07-01,34 days 06:00:00,15.918115
2019-08-04 12:00:00,2019-07-01,34 days 12:00:00,18.820486
2019-08-04 18:00:00,2019-07-01,34 days 18:00:00,17.632948
2019-08-05 00:00:00,2019-07-01,35 days 00:00:00,15.541434
2019-08-05 06:00:00,2019-07-01,35 days 06:00:00,15.77099
2019-08-05 12:00:00,2019-07-01,35 days 12:00:00,18.43795
2019-08-05 18:00:00,2019-07-01,35 days 18:00:00,17.420723
2019-08-06 00:00:00,2019-07-01,36 days 00:00:00,15.195827
2019-08-06 06:00:00,2019-07-01,36 days 06:00:00,15.585327
2019-08-06 12:00:00,2019-07-01,36 days 12:00:00,18.435308
2019-08-06 18:00:00,2019-07-01,36 days 18:00:00,17.36711
2019-08-07 00:00:00,2019-07-01,37 days 00:00:00,15.165929
2019-08-07 06:00:00,2019-07-01,37 days 06:00:00,15.461898
2019-08-07 12:00:00,2019-07-01,37 days 12:00:00,18.105854
2019-08-07 18:00:00,2019-07-01,37 days 18:00:00,17.138508
2019-08-08 00:00:00,2019-07-01,38 days 00:00:00,15.094193
2019-08-08 06:00:00,2019-07-01,38 days 06:00:00,15.537397
2019-08-08 12:00:00,2019-07-01,38 days 12:00:00,18.232052
2019-08-08 18:00:00,2019-07-01,38 days 18:00:00,17.167337
2019-08-09 00:00:00,2019-07-01,39 days 00:00:00,15.194578
2019-08-09 06:00:00,2019-07-01,39 days 06:00:00,15.574571
2019-08-09 12:00:00,2019-07-01,39 days 12:00:00,18.436813
2019-08-09 18:00:00,2019-07-01,39 days 18:00:00,17.451284
2019-08-10 00:00:00,2019-07-01,40 days 00:00:00,15.434965
2019-08-10 06:00:00,2019-07-01,40 days 06:00:00,15.783801
2019-08-10 12:00:00,2019-07-01,40 days 12:00:00,18.512335
2019-08-10 18:00:00,2019-07-01,40 days 18:00:00,17.529184
2019-08-11 00:00:00,2019-07-01,41 days 00:00:00,15.523298
2019-08-11 06:00:00,2019-07-01,41 days 06:00:00,15.809017
2019-08-11 12:00:00,2019-07-01,41 days 12:00:00,18.537792
2019-08-11 18:00:00,2019-07-01,41 days 18:00:00,17.38301
2019-08-12 00:00:00,2019-07-01,42 days 00:00:00,15.359216
2019-08-12 06:00:00,2019-07-01,42 days 06:00:00,15.59066
2019-08-12 12:00:00,2019-07-01,42 days 12:00:00,18.194035
2019-08-12 18:00:00,2019-07-01,42 days 18:00:00,17.192047
2019-08-13 00:00:00,2019-07-01,43 days 00:00:00,15.226652
2019-08-13 06:00:00,2019-07-01,43 days 06:00:00,15.551344
2019-08-13 12:00:00,2019-07-01,43 days 12:00:00,18.46713
2019-08-13 18:00:00,2019-07-01,43 days 18:00:00,17.37362
2019-08-14 00:00:00,2019-07-01,44 days 00:00:00,15.291354
2019-08-14 06:00:00,2019-07-01,44 days 06:00:00,15.523497
2019-08-14 12:00:00,2019-07-01,44 days 12:00:00,18.163715
2019-08-14 18:00:00,2019-07-01,44 days 18:00:00,17.095016
2019-08-15 00:00:00,2019-07-01,45 days 00:00:00,15.25869
2019-08-15 06:00:00,2019-07-01,45 days 06:00:00,15.468281
2019-08-15 12:00:00,2019-07-01,45 days 12:00:00,18.041132
2019-08-15 18:00:00,2019-07-01,45 days 18:00:00,16.929598
2019-08-16 00:00:00,2019-07-01,46 days 00:00:00,15.023389
2019-08-16 06:00:00,2019-07-01,46 days 06:00:00,15.242411
2019-08-16 12:00:00,2019-07-01,46 days 12:00:00,18.049793
2019-08-16 18:00:00,2019-07-01,46 days 18:00:00,16.894098
2019-08-17 00:00:00,2019-07-01,47 days 00:00:00,14.794178
2019-08-17 06:00:00,2019-07-01,47 days 06:00:00,15.143885
2019-08-17 12:00:00,2019-07-01,47 days 12:00:00,18.061666
2019-08-17 18:00:00,2019-07-01,47 days 18:00:00,16.899326
2019-08-18 00:00:00,2019-07-01,48 days 00:00:00,14.848586
2019-08-18 06:00:00,2019-07-01,48 days 06:00:00,14.999329
2019-08-18 12:00:00,2019-07-01,48 days 12:00:00,17.750708
2019-08-18 18:00:00,2019-07-01,48 days 18:00:00,16.650259
2019-08-19 00:00:00,2019-07-01,49 days 00:00:00,14.671357
2019-08-19 06:00:00,2019-07-01,49 days 06:00:00,14.79577
2019-08-19 12:00:00,2019-07-01,49 days 12:00:00,17.623943
2019-08-19 18:00:00,2019-07-01,49 days 18:00:00,16.505922
2019-08-20 00:00:00,2019-07-01,50 days 00:00:00,14.591905
2019-08-20 06:00:00,2019-07-01,50 days 06:00:00,14.774628
2019-08-20 12:00:00,2019-07-01,50 days 12:00:00,17.70994
2019-08-20 18:00:00,2019-07-01,50 days 18:00:00,16.716291
2019-08-21 00:00:00,2019-07-01,51 days 00:00:00,14.763725
2019-08-21 06:00:00,2019-07-01,51 days 06:00:00,14.97732
2019-08-21 12:00:00,2019-07-01,51 days 12:00:00,17.99953
2019-08-21 18:00:00,2019-07-01,51 days 18:00:00,16.856989
2019-08-22 00:00:00,2019-07-01,52 days 00:00:00,15.000024
2019-08-22 06:00:00,2019-07-01,52 days 06:00:00,15.159443
2019-08-22 12:00:00,2019-07-01,52 days 12:00:00,17.968157
2019-08-22 18:00:00,2019-07-01,52 days 18:00:00,16.761177
2019-08-23 00:00:00,2019-07-01,53 days 00:00:00,14.799917
2019-08-23 06:00:00,2019-07-01,53 days 06:00:00,14.85025
2019-08-23 12:00:00,2019-07-01,53 days 12:00:00,17.608995
2019-08-23 18:00:00,2019-07-01,53 days 18:00:00,16.421165
2019-08-24 00:00:00,2019-07-01,54 days 00:00:00,14.552973
2019-08-24 06:00:00,2019-07-01,54 days 06:00:00,14.763633
2019-08-24 12:00:00,2019-07-01,54 days 12:00:00,17.687275
2019-08-24 18:00:00,2019-07-01,54 days 18:00:00,16.62623
2019-08-25 00:00:00,2019-07-01,55 days 00:00:00,14.748762
2019-08-25 06:00:00,2019-07-01,55 days 06:00:00,14.888773
2019-08-25 12:00:00,2019-07-01,55 days 12:00:00,17.914469
2019-08-25 18:00:00,2019-07-01,55 days 18:00:00,16.685387
2019-08-26 00:00:00,2019-07-01,56 days 00:00:00,14.816358
2019-08-26 06:00:00,2019-07-01,56 days 06:00:00,14.978713
2019-08-26 12:00:00,2019-07-01,56 days 12:00:00,18.058426
2019-08-26 18:00:00,2019-07-01,56 days 18:00:00,16.73837
2019-08-27 00:00:00,2019-07-01,57 days 00:00:00,14.771106
2019-08-27 06:00:00,2019-07-01,57 days 06:00:00,14.86852
2019-08-27 12:00:00,2019-07-01,57 days 12:00:00,17.934889
2019-08-27 18:00:00,2019-07-01,57 days 18:00:00,16.62757
2019-08-28 00:00:00,2019-07-01,58 days 00:00:00,14.863716
2019-08-28 06:00:00,2019-07-01,58 days 06:00:00,14.963547
2019-08-28 12:00:00,2019-07-01,58 days 12:00:00,18.064245
2019-08-28 18:00:00,2019-07-01,58 days 18:00:00,16.810305
2019-08-29 00:00:00,2019-07-01,59 days 00:00:00,15.115643
2019-08-29 06:00:00,2019-07-01,59 days 06:00:00,15.1037245
2019-08-29 12:00:00,2019-07-01,59 days 12:00:00,17.8644
2019-08-29 18:00:00,2019-07-01,59 days 18:00:00,16.487803
2019-08-30 00:00:00,2019-07-01,60 days 00:00:00,14.620693
2019-08-30 06:00:00,2019-07-01,60 days 06:00:00,14.566446
2019-08-30 12:00:00,2019-07-01,60 days 12:00:00,17.700212
2019-08-30 18:00:00,2019-07-01,60 days 18:00:00,16.291069
2019-08-31 00:00:00,2019-07-01,61 days 00:00:00,14.411504
2019-08-31 06:00:00,2019-07-01,61 days 06:00:00,14.404664
2019-08-31 12:00:00,2019-07-01,61 days 12:00:00,17.243673
2019-08-31 18:00:00,2019-07-01,61 days 18:00:00,15.848353
2019-09-01 00:00:00,2019-07-01,62 days 00:00:00,14.150301
2019-09-01 06:00:00,2019-07-01,62 days 06:00:00,14.090451
2019-09-01 12:00:00,2019-07-01,62 days 12:00:00,16.965933
2019-09-01 18:00:00,2019-07-01,62 days 18:00:00,15.735397
2019-09-02 00:00:00,2019-07-01,63 days 00:00:00,14.171853
2019-09-02 06:00:00,2019-07-01,63 days 06:00:00,14.112223
2019-09-02 12:00:00,2019-07-01,63 days 12:00:00,17.049717
2019-09-02 18:00:00,2019-07-01,63 days 18:00:00,15.639417
2019-09-03 00:00:00,2019-07-01,64 days 00:00:00,13.97657
2019-09-03 06:00:00,2019-07-01,64 days 06:00:00,13.969469
2019-09-03 12:00:00,2019-07-01,64 days 12:00:00,17.154778
2019-09-03 18:00:00,2019-07-01,64 days 18:00:00,15.797302
2019-09-04 00:00:00,2019-07-01,65 days 00:00:00,14.148479
2019-09-04 06:00:00,2019-07-01,65 days 06:00:00,14.241296
2019-09-04 12:00:00,2019-07-01,65 days 12:00:00,17.47991
2019-09-04 18:00:00,2019-07-01,65 days 18:00:00,16.116985
2019-09-05 00:00:00,2019-07-01,66 days 00:00:00,14.421028
2019-09-05 06:00:00,2019-07-01,66 days 06:00:00,14.240995
2019-09-05 12:00:00,2019-07-01,66 days 12:00:00,17.499622
2019-09-05 18:00:00,2019-07-01,66 days 18:00:00,16.114992
2019-09-06 00:00:00,2019-07-01,67 days 00:00:00,14.550867
2019-09-06 06:00:00,2019-07-01,67 days 06:00:00,14.337436
2019-09-06 12:00:00,2019-07-01,67 days 12:00:00,17.34133
2019-09-06 18:00:00,2019-07-01,67 days 18:00:00,15.810666
2019-09-07 00:00:00,2019-07-01,68 days 00:00:00,14.218124
2019-09-07 06:00:00,2019-07-01,68 days 06:00:00,14.031556
2019-09-07 12:00:00,2019-07-01,68 days 12:00:00,17.314207
2019-09-07 18:00:00,2019-07-01,68 days 18:00:00,15.81411
2019-09-08 00:00:00,2019-07-01,69 days 00:00:00,14.263815
2019-09-08 06:00:00,2019-07-01,69 days 06:00:00,14.230446
2019-09-08 12:00:00,2019-07-01,69 days 12:00:00,17.393494
2019-09-08 18:00:00,2019-07-01,69 days 18:00:00,15.939872
2019-09-09 00:00:00,2019-07-01,70 days 00:00:00,14.385805
2019-09-09 06:00:00,2019-07-01,70 days 06:00:00,14.125092
2019-09-09 12:00:00,2019-07-01,70 days 12:00:00,17.090881
2019-09-09 18:00:00,2019-07-01,70 days 18:00:00,15.482688
2019-09-10 00:00:00,2019-07-01,71 days 00:00:00,14.028122
2019-09-10 06:00:00,2019-07-01,71 days 06:00:00,13.875019
2019-09-10 12:00:00,2019-07-01,71 days 12:00:00,16.524893
2019-09-10 18:00:00,2019-07-01,71 days 18:00:00,15.188888
2019-09-11 00:00:00,2019-07-01,72 days 00:00:00,13.738075
2019-09-11 06:00:00,2019-07-01,72 days 06:00:00,13.546457
2019-09-11 12:00:00,2019-07-01,72 days 12:00:00,16.108492
2019-09-11 18:00:00,2019-07-01,72 days 18:00:00,14.736999
2019-09-12 00:00:00,2019-07-01,73 days 00:00:00,13.3170395
2019-09-12 06:00:00,2019-07-01,73 days 06:00:00,13.055206
2019-09-12 12:00:00,2019-07-01,73 days 12:00:00,15.972782
2019-09-12 18:00:00,2019-07-01,73 days 18:00:00,14.624841
2019-09-13 00:00:00,2019-07-01,74 days 00:00:00,13.229816
2019-09-13 06:00:00,2019-07-01,74 days 06:00:00,13.061085
2019-09-13 12:00:00,2019-07-01,74 days 12:00:00,16.195171
2019-09-13 18:00:00,2019-07-01,74 days 18:00:00,14.798957
2019-09-14 00:00:00,2019-07-01,75 days 00:00:00,13.53526
2019-09-14 06:00:00,2019-07-01,75 days 06:00:00,13.352142
2019-09-14 12:00:00,2019-07-01,75 days 12:00:00,16.462662
2019-09-14 18:00:00,2019-07-01,75 days 18:00:00,15.036676
2019-09-15 00:00:00,2019-07-01,76 days 00:00:00,13.562833
2019-09-15 06:00:00,2019-07-01,76 days 06:00:00,13.235583
2019-09-15 12:00:00,2019-07-01,76 days 12:00:00,16.238855
2019-09-15 18:00:00,2019-07-01,76 days 18:00:00,14.837154
2019-09-16 00:00:00,2019-07-01,77 days 00:00:00,13.369686
2019-09-16 06:00:00,2019-07-01,77 days 06:00:00,13.074891
2019-09-16 12:00:00,2019-07-01,77 days 12:00:00,15.8657255
2019-09-16 18:00:00,2019-07-01,77 days 18:00:00,14.453914
2019-09-17 00:00:00,2019-07-01,78 days 00:00:00,13.20551
2019-09-17 06:00:00,2019-07-01,78 days 06:00:00,13.007626
2019-09-17 12:00:00,2019-07-01,78 days 12:00:00,15.92277
2019-09-17 18:00:00,2019-07-01,78 days 18:00:00,14.434464
2019-09-18 00:00:00,2019-07-01,79 days 00:00:00,13.072025
2019-09-18 06:00:00,2019-07-01,79 days 06:00:00,12.827292
2019-09-18 12:00:00,2019-07-01,79 days 12:00:00,16.018581
2019-09-18 18:00:00,2019-07-01,79 days 18:00:00,14.519933
2019-09-19 00:00:00,2019-07-01,80 days 00:00:00,13.213727
2019-09-19 06:00:00,2019-07-01,80 days 06:00:00,12.944548
2019-09-19 12:00:00,2019-07-01,80 days 12:00:00,16.035654
2019-09-19 18:00:00,2019-07-01,80 days 18:00:00,14.481588
2019-09-20 00:00:00,2019-07-01,81 days 00:00:00,13.191833
2019-09-20 06:00:00,2019-07-01,81 days 06:00:00,12.899683
2019-09-20 12:00:00,2019-07-01,81 days 12:00:00,15.722936
2019-09-20 18:00:00,2019-07-01,81 days 18:00:00,14.2235565
2019-09-21 00:00:00,2019-07-01,82 days 00:00:00,13.08318
2019-09-21 06:00:00,2019-07-01,82 days 06:00:00,12.747943
2019-09-21 12:00:00,2019-07-01,82 days 12:00:00,15.487284
2019-09-21 18:00:00,2019-07-01,82 days 18:00:00,14.109211
2019-09-22 00:00:00,2019-07-01,83 days 00:00:00,12.992231
2019-09-22 06:00:00,2019-07-01,83 days 06:00:00,12.584798
2019-09-22 12:00:00,2019-07-01,83 days 12:00:00,15.200487
2019-09-22 18:00:00,2019-07-01,83 days 18:00:00,13.731749
2019-09-23 00:00:00,2019-07-01,84 days 00:00:00,12.539648
2019-09-23 06:00:00,2019-07-01,84 days 06:00:00,12.18339
2019-09-23 12:00:00,2019-07-01,84 days 12:00:00,15.024018
2019-09-23 18:00:00,2019-07-01,84 days 18:00:00,13.658848
2019-09-24 00:00:00,2019-07-01,85 days 00:00:00,12.563752
2019-09-24 06:00:00,2019-07-01,85 days 06:00:00,12.312792
2019-09-24 12:00:00,2019-07-01,85 days 12:00:00,14.980885
2019-09-24 18:00:00,2019-07-01,85 days 18:00:00,13.66334
2019-09-25 00:00:00,2019-07-01,86 days 00:00:00,12.524459
2019-09-25 06:00:00,2019-07-01,86 days 06:00:00,12.111367
2019-09-25 12:00:00,2019-07-01,86 days 12:00:00,14.798859
2019-09-25 18:00:00,2019-07-01,86 days 18:00:00,13.407038
2019-09-26 00:00:00,2019-07-01,87 days 00:00:00,12.2763405
2019-09-26 06:00:00,2019-07-01,87 days 06:00:00,11.782722
2019-09-26 12:00:00,2019-07-01,87 days 12:00:00,14.539474
2019-09-26 18:00:00,2019-07-01,87 days 18:00:00,13.178563
2019-09-27 00:00:00,2019-07-01,88 days 00:00:00,11.953251
2019-09-27 06:00:00,2019-07-01,88 days 06:00:00,11.541721
2019-09-27 12:00:00,2019-07-01,88 days 12:00:00,14.366552
2019-09-27 18:00:00,2019-07-01,88 days 18:00:00,12.961354
2019-09-28 00:00:00,2019-07-01,89 days 00:00:00,11.891588
2019-09-28 06:00:00,2019-07-01,89 days 06:00:00,11.438033
2019-09-28 12:00:00,2019-07-01,89 days 12:00:00,14.293495
2019-09-28 18:00:00,2019-07-01,89 days 18:00:00,12.9337845
2019-09-29 00:00:00,2019-07-01,90 days 00:00:00,11.858977
2019-09-29 06:00:00,2019-07-01,90 days 06:00:00,11.336614
2019-09-29 12:00:00,2019-07-01,90 days 12:00:00,14.184503
2019-09-29 18:00:00,2019-07-01,90 days 18:00:00,12.81761
2019-09-30 00:00:00,2019-07-01,91 days 00:00:00,11.780119
2019-09-30 06:00:00,2019-07-01,91 days 06:00:00,11.376372
2019-09-30 12:00:00,2019-07-01,91 days 12:00:00,14.191172
2019-09-30 18:00:00,2019-07-01,91 days 18:00:00,12.705345
2019-10-01 00:00:00,2019-07-01,92 days 00:00:00,11.5933
2019-10-01 06:00:00,2019-07-01,92 days 06:00:00,11.023576
2019-10-01 12:00:00,2019-07-01,92 days 12:00:00,13.971696
2019-10-01 18:00:00,2019-07-01,92 days 18:00:00,12.450777
2019-10-02 00:00:00,2019-07-01,93 days 00:00:00,11.379063
2019-10-02 06:00:00,2019-07-01,93 days 06:00:00,10.875174
2019-10-02 12:00:00,2019-07-01,93 days 12:00:00,13.518478
2019-10-02 18:00:00,2019-07-01,93 days 18:00:00,12.144387
2019-10-03 00:00:00,2019-07-01,94 days 00:00:00,11.204159
2019-10-03 06:00:00,2019-07-01,94 days 06:00:00,10.817582
2019-10-03 12:00:00,2019-07-01,94 days 12:00:00,13.42126
2019-10-03 18:00:00,2019-07-01,94 days 18:00:00,12.105669
2019-10-04 00:00:00,2019-07-01,95 days 00:00:00,11.147076
2019-10-04 06:00:00,2019-07-01,95 days 06:00:00,10.833169
2019-10-04 12:00:00,2019-07-01,95 days 12:00:00,13.493566
2019-10-04 18:00:00,2019-07-01,95 days 18:00:00,12.14778
2019-10-05 00:00:00,2019-07-01,96 days 00:00:00,11.02281
2019-10-05 06:00:00,2019-07-01,96 days 06:00:00,10.432602
2019-10-05 12:00:00,2019-07-01,96 days 12:00:00,13.384124
2019-10-05 18:00:00,2019-07-01,96 days 18:00:00,11.961942
2019-10-06 00:00:00,2019-07-01,97 days 00:00:00,11.041794
2019-10-06 06:00:00,2019-07-01,97 days 06:00:00,10.565216
2019-10-06 12:00:00,2019-07-01,97 days 12:00:00,13.411045
2019-10-06 18:00:00,2019-07-01,97 days 18:00:00,12.015087
2019-10-07 00:00:00,2019-07-01,98 days 00:00:00,11.138373
2019-10-07 06:00:00,2019-07-01,98 days 06:00:00,10.634635
2019-10-07 12:00:00,2019-07-01,98 days 12:00:00,13.055528
2019-10-07 18:00:00,2019-07-01,98 days 18:00:00,11.590595
2019-10-08 00:00:00,2019-07-01,99 days 00:00:00,10.641743
2019-10-08 06:00:00,2019-07-01,99 days 06:00:00,10.198122
2019-10-08 12:00:00,2019-07-01,99 days 12:00:00,12.83211
2019-10-08 18:00:00,2019-07-01,99 days 18:00:00,11.467998
2019-10-09 00:00:00,2019-07-01,100 days 00:00:00,10.5912485
2019-10-09 06:00:00,2019-07-01,100 days 06:00:00,10.214593
2019-10-09 12:00:00,2019-07-01,100 days 12:00:00,12.934087
2019-10-09 18:00:00,2019-07-01,100 days 18:00:00,11.629106
2019-10-10 00:00:00,2019-07-01,101 days 00:00:00,10.678245
2019-10-10 06:00:00,2019-07-01,101 days 06:00:00,10.144971
